,genes,logfoldchange,pvals
403,ZCCHC17,0.5028805136680603,2.9937029196512496e-11
404,RPS6,0.5026499032974243,1.2102534410774802e-82
405,TMED5,0.5025680065155029,1.5188618614075304e-12
406,DPH2,0.5024392008781433,8.000036877194491e-05
407,CPNE3,0.5023818016052246,3.486729964948396e-18
408,MMD,0.5018394589424133,2.3798439146282975e-05
409,SH3BP2,0.5012347102165222,0.010777672663917468
410,BRD2,0.5007113814353943,9.900509341990866e-17
411,STX18,0.5003387928009033,3.0844383267958484e-09
412,PUS3,0.5001512765884399,0.013242230344960422
413,RRP1,0.5000507235527039,6.202347578749075e-09
414,C1orf52,0.49995139241218567,8.406716629202994e-14
415,ZFAND3,0.49970176815986633,1.2443785842559765e-11
416,PSMG1,0.4990355968475342,2.7881206761672225e-37
417,MRPS5,0.4988047480583191,6.895772972088693e-33
418,KCNIP3,0.4984077513217926,0.023258774023792644
419,NEU1,0.4983406960964203,1.350423995704381e-07
420,FOXP4-AS1,0.49818170070648193,0.0006633567023486281
421,IGFBPL1,0.49800828099250793,0.0008380765961006604
422,TGFB2,0.4977894127368927,0.0003481213874075187
423,NFXL1,0.4975278377532959,9.404868842927896e-07
424,RFC5,0.4970264136791229,4.901333296667952e-16
425,C8orf33,0.4969366192817688,1.2199293699756593e-26
426,RNF8,0.49661096930503845,1.0436428327377016e-15
427,EMD,0.4963745176792145,2.0753784923968356e-11
428,RERE,0.4959035813808441,4.440600320577761e-06
429,APTX,0.495485782623291,4.837684105059782e-09
430,KLHL4,0.4952968955039978,0.001701260827822083
431,NDUFAF6,0.49526944756507874,6.652116840590096e-14
432,PPIF,0.495036780834198,7.951860960088274e-22
433,MTCH1,0.49473249912261963,3.381389575345576e-63
434,EEF1A2,0.49424296617507935,0.0008137287131071337
435,ARMCX6,0.49396640062332153,1.9948049870192134e-07
436,EPB41,0.4934259057044983,0.004009516652081002
437,AMIGO2,0.49339422583580017,7.576652485223151e-10
438,BICC1,0.4932120740413666,2.346952471773083e-05
439,RP11-500C11.3,0.4931805431842804,0.0013403800701619264
440,HGH1,0.492504358291626,0.0008077197747043045
441,HIST1H3C,0.49249786138534546,0.01585176595634076
442,RPL17,0.49243056774139404,7.198788011209628e-13
443,SIKE1,0.49240216612815857,7.677200077192773e-17
444,TAF11,0.49205806851387024,6.212461194208607e-15
445,TRMT10B,0.49164915084838867,0.0012884616535012942
446,SLC25A32,0.49082303047180176,2.5001498244582186e-13
447,ECHDC2,0.49058619141578674,0.004837102937685478
448,YBEY,0.48942112922668457,6.35070121519819e-07
449,F2RL1,0.48935747146606445,4.1165163962743666e-07
450,MECP2,0.48858681321144104,1.3644955631754625e-09
451,PRR3,0.4874463379383087,4.121882589705263e-06
452,TBCC,0.487289696931839,7.521948071060417e-10
453,HIST1H1E,0.4870825409889221,6.15259124795325e-14
454,RAP2C,0.48628532886505127,0.0009072886768580833
455,C12orf45,0.48439112305641174,1.3412870398855981e-15
456,ZNF514,0.483364999294281,0.03136424272506573
457,CYB561,0.4832557141780853,1.722499494213801e-05
458,LIAS,0.4826340973377228,0.0044824460216781525
459,SETD4,0.4823046922683716,0.003639035805556948
460,RHOD,0.4818948209285736,0.01916797687186331
461,KLHL21,0.4815899729728699,0.0028455267525169235
462,CCDC86,0.48125606775283813,8.475574275822445e-12
463,MMGT1,0.4805814325809479,1.507460392914806e-07
464,INSIG2,0.47944021224975586,3.450409840748565e-05
465,MTDH,0.4784151613712311,7.861441577221814e-58
466,FXN,0.47784510254859924,6.4227398849043604e-09
467,CKB,0.47778478264808655,5.567324480080752e-16
468,GLO1,0.47748857736587524,6.158785747347067e-42
469,ZNF664,0.4769146740436554,4.6172350102742996e-08
470,CDC25A,0.4762156307697296,3.4656969355000443e-06
471,BTF3L4,0.47613584995269775,2.3638378872133353e-24
472,PRR16,0.47604358196258545,0.0002957372914621941
473,TPMT,0.4759218394756317,1.9857229004203625e-06
474,TXNRD1,0.4758070707321167,3.225009684783379e-26
475,VBP1,0.47578996419906616,7.744038292571727e-25
476,C8orf76,0.4757753610610962,3.6954166601916844e-13
477,ADARB1,0.4755290448665619,9.781448766076246e-05
478,FAM199X,0.47546565532684326,3.329726156090808e-07
479,AGMAT,0.47542762756347656,0.034852953707220836
480,FMR1,0.4750804305076599,0.00018298685217154543
481,RP4-621F18.2,0.474326491355896,0.00017188528936324467
482,PBDC1,0.4738869071006775,5.44757522991175e-20
483,CEPT1,0.47385016083717346,4.714166668194827e-06
484,UTP20,0.473687082529068,5.546477282241821e-14
485,ATP6AP1,0.4731580913066864,2.3743914371262224e-07
486,PPT2,0.47302448749542236,7.303156958263217e-05
487,BRF2,0.4724908769130707,0.022874368181402868
488,SHB,0.4722457528114319,1.027505952077061e-06
489,FAM50A,0.4718621075153351,1.5875462838859056e-17
490,FAM127C,0.4717422425746918,6.658908111145224e-06
491,IGBP1,0.47159019112586975,1.7932559316091266e-08
492,DGAT1,0.47098857164382935,8.711194046650772e-06
493,FBXO42,0.47062695026397705,0.018634702711490835
494,GTF2B,0.469817191362381,3.247620680050512e-13
495,HIST1H2BC,0.4696395993232727,9.320021279060236e-05
496,TOMM5,0.4682896137237549,8.538232254371146e-27
497,DBT,0.4678390920162201,0.00017604224452234717
498,UQCRB,0.4677222669124603,2.443707810050928e-75
499,TAF2,0.4677056074142456,4.081771733746303e-08
500,CCDC167,0.467197984457016,3.9223379236769236e-14
501,ZNHIT6,0.4670087695121765,2.41733693793808e-10
