,genes,logfoldchange,pvals
473,NDN,0.7166340351104736,0.002112205220206975
474,MYEOV,0.7165534496307373,4.074572363621865e-06
475,RFC3,0.7160473465919495,1.450506045963286e-12
476,C20orf27,0.7148115634918213,3.2613161732629648e-19
477,BZW1,0.713876485824585,1.6870955273990487e-18
478,PIK3C2A,0.7134409546852112,2.1233341910797336e-12
479,PARVA,0.7123166918754578,2.149548189442376e-12
480,PPID,0.7119566202163696,1.2139946644977191e-10
481,SLC25A22,0.7116882801055908,0.037289209137519624
482,HSPA1B,0.7105328440666199,6.817350227892578e-08
483,LUC7L,0.7105139493942261,3.74233749339648e-09
484,SHMT2,0.7104672193527222,5.081251791104627e-06
485,TSNAX,0.7103685736656189,0.04576566759944233
486,ARHGAP11A,0.7100765109062195,0.0007995327209276262
487,PSMC5,0.7092685699462891,1.0732897449345537e-53
488,CUTC,0.7091881632804871,0.0010045424795710237
489,SMURF2,0.7089464664459229,4.959908368222847e-05
490,PKMYT1,0.70890212059021,0.00022767726916077315
491,RBMX2,0.7087967395782471,7.05261228496779e-11
492,NCBP1,0.7087705135345459,0.0246790819134907
493,FAM25A,0.7085467576980591,7.272443299717503e-16
494,TFDP1,0.7077907919883728,3.0438650539669716e-22
495,PRPF4,0.7061188817024231,0.0018160288246746171
496,TIPIN,0.7057802081108093,5.871379193140095e-05
497,PLAUR,0.7052962183952332,0.007256945650114383
498,CD320,0.7052505612373352,2.5299171003192573e-16
499,FLAD1,0.7047004103660583,0.00045896543763435723
500,URI1,0.7040928602218628,5.619957454667257e-14
501,GARS,0.7036637663841248,3.948309978368246e-08
502,KHDC1L,0.703387975692749,0.0305515163950495
503,C11orf58,0.7033284902572632,1.223000265575192e-53
504,NOL11,0.7029687762260437,0.0008940617270990892
