,genes,logfoldchange,pvals
468,NRAS,0.31750643253326416,2.541453613734703e-12
469,UBA3,0.31595462560653687,6.142184003608291e-15
470,ADRB2,0.3158877193927765,8.354734761776519e-13
471,CEPT1,0.3157244622707367,6.1549994919698674e-06
472,RP6-65G23.3,0.31520187854766846,2.579873382451016e-06
473,ARL6IP1,0.3145197033882141,5.547504723304179e-13
474,VPS13C,0.31450155377388,9.623649896604478e-05
475,ARL4D,0.3142702877521515,0.0008290155780807543
476,S100A10,0.3141060173511505,1.428907130519458e-109
477,POLR1E,0.31284093856811523,3.4443894671899044e-14
478,HIRIP3,0.3122345805168152,1.1153055672482888e-10
479,LRRC8D,0.312165766954422,2.6581673255687672e-05
480,SLC25A1,0.3120051920413971,6.577249709748876e-11
481,MESP1,0.31111329793930054,5.3141538275236705e-05
482,TMEM256,0.31010282039642334,1.8846860684549951e-28
483,TNFRSF10D,0.30982452630996704,0.0028997656506299036
484,CENPU,0.30962830781936646,1.2252149557318006e-34
485,RP11-448A19.1,0.30897459387779236,0.04238061992702431
486,XRCC3,0.30773353576660156,0.022908188993211093
487,RTCA,0.3071877360343933,6.667018847891755e-20
488,DYRK1A,0.30584394931793213,0.02736008605318537
489,FDFT1,0.30519574880599976,8.091971008046998e-08
490,CD9,0.30395975708961487,2.2025839548232148e-55
491,SH2B3,0.3034709095954895,5.023455792697677e-07
492,HLA-B,0.3028867244720459,4.1607760647913183e-16
493,RPH3AL,0.3026403784751892,0.00012574442907328575
494,ABCD3,0.30258816480636597,3.6359132939224887e-12
495,NKX3-1,0.3016239404678345,0.007427879120434324
496,MTA1,0.3014911413192749,3.3598431643248195e-07
497,VCP,0.30118700861930847,4.935991365161009e-38
498,SMTN,0.30092453956604004,8.543116141172457e-07
